Timestamp(ms),isGoodSignal,filteredIntensity,rrIntervals_count,medianRrMs,rawBpm,filteredBpm
68760,true,8.146291868338707,10,766.6666666666667,78.26086956521738,0.0
68793,true,8.055541976352686,11,766.6666666666667,78.26086956521738,0.0
68831,true,7.731432775115508,11,766.6666666666667,78.26086956521738,0.0
68861,true,7.188333296078596,11,766.6666666666667,78.26086956521738,0.0
68897,true,6.568147947142592,11,766.6666666666667,78.26086956521738,0.0
68933,true,5.919895488472818,11,766.6666666666667,78.26086956521738,0.0
68962,true,5.3541027766714535,11,766.6666666666667,78.26086956521738,0.0
68996,true,4.940114089209018,11,766.6666666666667,78.26086956521738,0.0
69025,true,4.783740817604198,11,766.6666666666667,78.26086956521738,0.0
69067,true,4.619948406511668,11,766.6666666666667,78.26086956521738,0.0
69096,true,4.510962883763554,10,766.6666666666667,78.26086956521738,0.0
69134,true,4.463427292104328,10,766.6666666666667,78.26086956521738,0.0
69191,true,4.504688384709752,10,766.6666666666667,78.26086956521738,0.0
69204,true,4.454849903926117,10,766.6666666666667,78.26086956521738,0.0
69242,true,4.46903753574361,10,766.6666666666667,78.26086956521738,0.0
69268,true,4.521145222738696,10,766.6666666666667,78.26086956521738,0.0
69297,true,4.511105354338412,10,766.6666666666667,78.26086956521738,0.0
69339,true,4.518763996153709,10,766.6666666666667,78.26086956521738,0.0
69358,true,4.587806325712691,10,766.6666666666667,78.26086956521738,0.0
69398,true,4.741059615068366,10,766.6666666666667,78.26086956521738,0.0
69429,true,4.840636088157481,10,766.6666666666667,78.26086956521738,0.0
69465,true,4.948125493786151,10,766.6666666666667,78.26086956521738,0.0
69499,true,5.059145368523588,10,766.6666666666667,78.26086956521738,0.0
69534,true,5.211067661695381,10,766.6666666666667,78.26086956521738,0.0
69566,true,5.307707683695739,10,766.6666666666667,78.26086956521738,0.0
69596,true,5.45411517309455,10,766.6666666666667,78.26086956521738,0.0
69631,true,5.598609060396271,10,766.6666666666667,78.26086956521738,0.0
69667,true,5.734477175772128,10,766.6666666666667,78.26086956521738,0.0
69695,true,5.774137865558785,10,766.6666666666667,78.26086956521738,0.0
69730,true,5.584569563868882,11,766.6666666666667,78.26086956521738,0.0
69763,true,5.090071703018964,11,766.6666666666667,78.26086956521738,0.0
69800,true,4.496319326559387,9,766.6666666666667,78.26086956521738,0.0
69830,true,3.8643456365644084,9,766.6666666666667,78.26086956521738,0.0
69866,true,3.166509694375236,9,766.6666666666667,78.26086956521738,0.0
69896,true,2.710777820954462,9,766.6666666666667,78.26086956521738,0.0
69930,true,2.44676440091186,9,766.6666666666667,78.26086956521738,0.0
69963,true,2.309295733359633,9,766.6666666666667,78.26086956521738,0.0
69998,true,2.195939569637062,9,766.6666666666667,78.26086956521738,0.0
70032,true,2.2111292636054145,9,766.6666666666667,78.26086956521738,0.0
70069,true,2.227399872245286,9,766.6666666666667,78.26086956521738,0.0
70098,true,2.287276360039712,9,766.6666666666667,78.26086956521738,0.0
70135,true,2.2999243892110997,9,766.6666666666667,78.26086956521738,0.0
70165,true,2.3128566455707187,9,766.6666666666667,78.26086956521738,0.0
70207,true,2.3790588904000742,9,766.6666666666667,78.26086956521738,0.0
70228,true,2.4294654630066077,9,766.6666666666667,78.26086956521738,0.0
70266,true,2.4910288469369277,9,766.6666666666667,78.26086956521738,0.0
70298,true,2.581595552630972,9,766.6666666666667,78.26086956521738,0.0
70333,true,2.7372594427048114,9,766.6666666666667,78.26086956521738,0.0
70363,true,2.8368547683573553,9,766.6666666666667,78.26086956521738,0.0
70397,true,2.992666030696725,9,766.6666666666667,78.26086956521738,0.0
70427,true,3.160835152636764,9,766.6666666666667,78.26086956521738,0.0
70466,true,3.3783427108513564,9,766.6666666666667,78.26086956521738,0.0
70498,true,3.5400842043697196,9,766.6666666666667,78.26086956521738,0.0
70529,true,3.6921576226323083,9,766.6666666666667,78.26086956521738,0.0
70564,true,3.7760746353508665,9,766.6666666666667,78.26086956521738,0.0
70600,true,3.784887303507986,9,766.6666666666667,78.26086956521738,0.0
70629,true,3.5005199282819888,10,800.0,75.0,0.0
70664,true,3.004723303557739,10,800.0,75.0,0.0
70697,true,2.42458526214962,10,800.0,75.0,0.0
70731,true,1.8074213877026892,10,800.0,75.0,0.0
70762,true,1.2524268007602757,10,800.0,75.0,0.0
70799,true,0.8108877880274008,10,800.0,75.0,0.0
70831,true,0.6198357512499513,10,800.0,75.0,0.0
70867,true,0.48759443538770597,10,800.0,75.0,0.0
70897,true,0.4094971293000498,10,800.0,75.0,0.0
70932,true,0.33952422092036727,10,800.0,75.0,0.0
70961,true,0.3774254549701368,10,800.0,75.0,0.0
71001,true,0.4092474892489406,10,800.0,75.0,0.0
71028,true,0.4448729628291517,10,800.0,75.0,0.0
71069,true,0.450247952790221,10,800.0,75.0,0.0
71100,true,0.4508279865297453,10,800.0,75.0,0.0
71133,true,0.5059330983752517,10,800.0,75.0,0.0
71163,true,0.5351400270118205,10,800.0,75.0,0.0
71229,true,0.613084549071715,10,800.0,75.0,0.0
71234,true,0.7079691623608397,10,800.0,75.0,0.0
71267,true,0.8462765688954761,10,800.0,75.0,0.0
71294,true,0.9443323217376189,7,800.0,75.0,0.0
71331,true,1.0477745740855653,7,800.0,75.0,0.0
71363,true,1.1174160508359563,7,800.0,75.0,0.0
71400,true,1.2220913734791168,7,800.0,75.0,0.0
71430,true,1.2871801013535418,7,800.0,75.0,0.0
71476,true,1.329400019735857,7,800.0,75.0,0.0
71500,true,1.229284825461761,7,800.0,75.0,0.0
71530,true,0.8825699687098165,7,800.0,75.0,0.0
71562,true,0.3038763939185003,10,800.0,75.0,0.0
71602,true,-0.3257019312379299,10,800.0,75.0,0.0
71630,true,-0.9615478150289931,10,800.0,75.0,0.0
71664,true,-1.6068237655729973,10,800.0,75.0,0.0
71698,true,-1.9758666674920562,10,800.0,75.0,0.0
71735,true,-2.195835038375648,10,800.0,75.0,0.0
71766,true,-2.333848902084867,10,800.0,75.0,0.0
71800,true,-2.4472670236328753,10,800.0,75.0,0.0
71832,true,-2.414808127501203,10,800.0,75.0,0.0
71869,true,-2.396328994492947,10,800.0,75.0,0.0
71900,true,-2.3481903638324297,10,800.0,75.0,0.0
71931,true,-2.3134435204709263,10,800.0,75.0,0.0
71965,true,-2.2797084665149043,1,333.3333333333333,180.0,0.0
72000,true,-2.240751301101824,1,333.3333333333333,180.0,0.0
72031,true,-2.2130966222095765,1,333.3333333333333,180.0,0.0
72075,true,-2.107749736883761,1,333.3333333333333,180.0,0.0
72105,true,-2.009845208999394,1,333.3333333333333,180.0,0.0
72130,true,-1.8972979660893259,1,333.3333333333333,180.0,0.0
72162,true,-1.7826143098338605,1,333.3333333333333,180.0,0.0
72199,true,-1.626654647222125,1,333.3333333333333,180.0,0.0
72243,true,-1.5249255900531296,1,333.3333333333333,180.0,0.0
72266,true,-1.3689111460861056,1,333.3333333333333,180.0,0.0
72297,true,-1.2096621705058652,1,333.3333333333333,180.0,0.0
72327,true,-0.9763412160430391,1,333.3333333333333,180.0,0.0
72365,true,-0.7747661978954881,1,333.3333333333333,180.0,0.0
72396,true,-0.6061915318735913,1,333.3333333333333,180.0,0.0
72433,true,-0.6459686625534005,1,333.3333333333333,180.0,0.0
72467,true,-0.9194000045702921,1,333.3333333333333,180.0,0.0
72498,true,-1.4008713009241092,1,333.3333333333333,180.0,0.0
72539,true,-1.9401166572704085,1,333.3333333333333,180.0,0.0
72564,true,-2.45482607942175,1,333.3333333333333,180.0,0.0
72596,true,-2.9255232393928168,1,333.3333333333333,180.0,0.0
72629,true,-3.1313702176769027,7,866.6666666666667,69.23076923076923,0.0
72668,true,-3.270956898556051,7,866.6666666666667,69.23076923076923,0.0
72700,true,-3.326388925711413,7,866.6666666666667,69.23076923076923,0.0
72731,true,-3.3675817884218446,7,866.6666666666667,69.23076923076923,0.0
72764,true,-3.2778862302749303,7,866.6666666666667,69.23076923076923,0.0
72798,true,-3.1495846055567966,7,866.6666666666667,69.23076923076923,0.0
72830,true,-2.787093231259078,7,866.6666666666667,69.23076923076923,0.0
72866,true,-2.3695870823298293,7,866.6666666666667,69.23076923076923,0.0
72898,true,-1.921588603791207,7,866.6666666666667,69.23076923076923,0.0
72931,true,-1.4638709073510086,7,866.6666666666667,69.23076923076923,0.0
72961,true,-1.0096036938031858,10,833.3333333333334,72.0,0.0
73000,true,-0.48678948361531127,10,833.3333333333334,72.0,0.0
73029,true,-0.13379266671935852,10,833.3333333333334,72.0,0.0
73065,true,0.0839470244731757,10,833.3333333333334,72.0,0.0
73096,true,0.31061135032571485,10,833.3333333333334,72.0,0.0
73134,true,0.5845786835003395,10,833.3333333333334,72.0,0.0
73166,true,0.7799435460121344,10,833.3333333333334,72.0,0.0
73196,true,1.0064287881586722,10,833.3333333333334,72.0,0.0
73230,true,1.2282079866221096,10,833.3333333333334,72.0,0.0
73269,true,1.4975032598684805,10,833.3333333333334,72.0,0.0
73297,true,1.677241977347876,10,833.3333333333334,72.0,0.0
73353,true,1.6919708702832708,10,833.3333333333334,72.0,0.0
73365,true,1.4297823980058837,11,833.3333333333334,72.0,0.0
73398,true,1.0199779519629573,11,833.3333333333334,72.0,0.0
73437,true,0.5010311532817298,11,833.3333333333334,72.0,0.0
73478,true,-0.059051380993111025,11,833.3333333333334,72.0,0.0
73497,true,-0.44493425743003456,11,833.3333333333334,72.0,0.0
73526,true,-0.7039989998126686,11,833.3333333333334,72.0,0.0
73605,true,-0.7342792131110087,11,833.3333333333334,72.0,0.0
73646,true,-0.7314301300633446,11,833.3333333333334,72.0,0.0
73703,true,-0.6841350139434468,11,833.3333333333334,72.0,0.0
73734,true,-0.6474237560378384,11,833.3333333333334,72.0,0.0
73764,true,-0.519208315570225,11,833.3333333333334,72.0,0.0
73798,true,-0.504790786591542,11,833.3333333333334,72.0,0.0
73832,true,-0.47383545313830666,11,833.3333333333334,72.0,0.0
73871,true,-0.33980067823212323,11,833.3333333333334,72.0,0.0
73898,true,-0.20153186538348677,11,833.3333333333334,72.0,0.0
73929,true,-0.037954296493154516,11,833.3333333333334,72.0,0.0
73961,true,0.16838717058062969,11,833.3333333333334,72.0,0.0
73995,true,0.4259305633786852,11,833.3333333333334,72.0,0.0
74026,true,0.6061074041890606,11,833.3333333333334,72.0,0.0
74065,true,0.8355827276562309,11,833.3333333333334,72.0,0.0
74098,true,1.0598521949046784,11,833.3333333333334,72.0,0.0
74129,true,1.3279298157945192,10,866.6666666666667,69.23076923076923,0.0
74162,true,1.5340195391210472,10,866.6666666666667,69.23076923076923,0.0
74199,true,1.6259008894851377,10,866.6666666666667,69.23076923076923,0.0
74235,true,1.4092996183232316,11,833.3333333333334,72.0,0.0
74272,true,0.992514491173992,11,833.3333333333334,72.0,0.0
74293,true,0.44634997072209615,11,833.3333333333334,72.0,0.0
74330,true,-0.179645833915842,11,833.3333333333334,72.0,0.0
74368,true,-0.7033951748537248,11,833.3333333333334,72.0,0.0
74399,true,-1.0861525472618183,11,833.3333333333334,72.0,0.0
74428,true,-1.2322323822627794,11,833.3333333333334,72.0,0.0
74464,true,-1.3835182468560134,11,833.3333333333334,72.0,0.0
74499,true,-1.4295636650058583,11,833.3333333333334,72.0,0.0
74533,true,-1.4868823322461395,11,833.3333333333334,72.0,0.0
74561,true,-1.4513206809042316,11,833.3333333333334,72.0,0.0
74597,true,-1.4038639537359074,11,833.3333333333334,72.0,0.0
74628,true,-1.299396926533774,11,833.3333333333334,72.0,0.0
74665,true,-1.2312551815667092,11,833.3333333333334,72.0,0.0
74697,true,-1.148674297911981,11,833.3333333333334,72.0,0.0
74731,true,-1.038779990979208,11,833.3333333333334,72.0,0.0
74762,true,-0.9662409642659497,11,833.3333333333334,72.0,0.0
74800,true,-0.8239969479251243,11,833.3333333333334,72.0,0.0
74829,true,-0.6502169329492062,10,866.6666666666667,69.23076923076923,0.0
74867,true,-0.4076628124348929,10,866.6666666666667,69.23076923076923,0.0
74905,true,-0.16786871261025738,10,866.6666666666667,69.23076923076923,0.0
74936,true,0.06511654735091099,10,866.6666666666667,69.23076923076923,0.0
74960,true,0.2521724183845748,10,866.6666666666667,69.23076923076923,0.0
75002,true,0.4643097271103471,10,866.6666666666667,69.23076923076923,0.0
75032,true,0.6064216758599201,10,866.6666666666667,69.23076923076923,0.0
75083,true,0.7873528746055598,10,866.6666666666667,69.23076923076923,0.0
75097,true,0.8986095356536907,10,866.6666666666667,69.23076923076923,0.0
75138,true,0.8289516512286923,11,866.6666666666667,69.23076923076923,0.0
75167,true,0.4890843190089669,11,866.6666666666667,69.23076923076923,0.0
75223,true,0.06262961424887692,11,866.6666666666667,69.23076923076923,0.0
75241,true,-0.45385377981394015,11,866.6666666666667,69.23076923076923,0.0
75282,true,-1.056254759081142,11,866.6666666666667,69.23076923076923,0.0
75293,true,-1.4642274146889065,11,866.6666666666667,69.23076923076923,0.0
75330,true,-1.7483315811448819,11,866.6666666666667,69.23076923076923,0.0
75360,true,-1.9080777862665883,11,866.6666666666667,69.23076923076923,0.0
75397,true,-2.0542895961200287,11,866.6666666666667,69.23076923076923,0.0
75429,true,-2.0360736125325474,11,866.6666666666667,69.23076923076923,0.0
75467,true,-1.9929824875887192,11,866.6666666666667,69.23076923076923,0.0
75501,true,-1.8569007800818724,11,866.6666666666667,69.23076923076923,0.0
75532,true,-1.784042260910212,11,866.6666666666667,69.23076923076923,0.0
75563,true,-1.6931550792774033,11,866.6666666666667,69.23076923076923,0.0
75597,true,-1.564340123402019,10,900.0,66.66666666666667,0.0
75627,true,-1.4661563407907607,10,900.0,66.66666666666667,0.0
75670,true,-1.3087888230690368,10,900.0,66.66666666666667,0.0
75696,true,-1.1096986366174235,10,900.0,66.66666666666667,0.0
75731,true,-0.8554470633030462,10,900.0,66.66666666666667,0.0
75761,true,-0.6389159862106766,10,900.0,66.66666666666667,0.0
75797,true,-0.3744940241268324,10,900.0,66.66666666666667,0.0
75829,true,-0.14223835831040788,10,900.0,66.66666666666667,0.0
75862,true,0.13317870708944213,10,900.0,66.66666666666667,0.0
75896,true,0.3672376599163556,10,900.0,66.66666666666667,0.0
75934,true,0.6281361269538479,10,900.0,66.66666666666667,0.0
75964,true,0.7879653177377008,10,900.0,66.66666666666667,0.0
76006,true,0.7420582017024913,11,866.6666666666667,69.23076923076923,0.0
76026,true,0.3997833964203181,11,866.6666666666667,69.23076923076923,0.0
76065,true,0.02408078362147137,11,866.6666666666667,69.23076923076923,0.0
76095,true,-0.4339100613237292,11,866.6666666666667,69.23076923076923,0.0
76134,true,-1.0042563922406202,11,866.6666666666667,69.23076923076923,0.0
76163,true,-1.3509988257476522,11,866.6666666666667,69.23076923076923,0.0
76198,true,-1.5692655181302513,11,866.6666666666667,69.23076923076923,0.0
76228,true,-1.7274763478483948,11,866.6666666666667,69.23076923076923,0.0
76270,true,-1.8798275174659551,11,866.6666666666667,69.23076923076923,0.0
76301,true,-1.8712049807299564,11,866.6666666666667,69.23076923076923,0.0
76326,true,-1.8385788566775005,11,866.6666666666667,69.23076923076923,0.0
76359,true,-1.7214115225769433,10,900.0,66.66666666666667,0.0
76396,true,-1.635008677898412,10,900.0,66.66666666666667,0.0
76428,true,-1.5248778266345226,10,900.0,66.66666666666667,0.0
76469,true,-1.4083393645039592,10,900.0,66.66666666666667,0.0
76494,true,-1.3316425885661403,10,900.0,66.66666666666667,0.0
76531,true,-1.2048720043872692,10,900.0,66.66666666666667,0.0
76567,true,-1.0707999226205516,10,900.0,66.66666666666667,0.0
76601,true,-0.8701415213411394,10,900.0,66.66666666666667,0.0
76632,true,-0.6695592676045692,10,900.0,66.66666666666667,0.0
76662,true,-0.4994611041647232,10,900.0,66.66666666666667,0.0
76695,true,-0.35251072775315606,10,900.0,66.66666666666667,0.0
76730,true,-0.14626418846407319,10,900.0,66.66666666666667,0.0
76761,true,0.0029200022105726475,10,900.0,66.66666666666667,0.0
76801,true,0.17071979617901434,10,900.0,66.66666666666667,0.0
76828,true,0.16665582704330006,11,866.6666666666667,69.23076923076923,0.0
76864,true,-0.08029646589905326,11,866.6666666666667,69.23076923076923,0.0
76896,true,-0.5271010497066442,11,866.6666666666667,69.23076923076923,0.0
76931,true,-1.1142046367437501,11,866.6666666666667,69.23076923076923,0.0
76964,true,-1.7575439595536864,11,866.6666666666667,69.23076923076923,0.0
77002,true,-2.3348800555484814,11,866.6666666666667,69.23076923076923,0.0
77026,true,-2.6466206068224096,11,866.6666666666667,69.23076923076923,0.0
77062,true,-2.880285775396203,11,866.6666666666667,69.23076923076923,0.0
77094,true,-2.9450402960714683,11,866.6666666666667,69.23076923076923,0.0
77133,true,-2.9989647189722177,11,866.6666666666667,69.23076923076923,0.0
77162,true,-2.939715474448164,10,900.0,66.66666666666667,0.0
77198,true,-2.9189430644416774,10,900.0,66.66666666666667,0.0
77227,true,-2.8506948460009625,10,900.0,66.66666666666667,0.0
77262,true,-2.7975387824727136,10,900.0,66.66666666666667,0.0
77309,true,-2.732442814992183,10,900.0,66.66666666666667,0.0
77326,true,-2.6420667419926076,10,900.0,66.66666666666667,0.0
77363,true,-2.523959688417875,10,900.0,66.66666666666667,0.0
77401,true,-2.352350035541079,10,900.0,66.66666666666667,0.0
77433,true,-2.1755926133835146,10,900.0,66.66666666666667,0.0
77466,true,-1.9801915134986245,10,900.0,66.66666666666667,0.0
77498,true,-1.7721760271243596,10,900.0,66.66666666666667,0.0
77534,true,-1.5236413144313588,10,900.0,66.66666666666667,0.0
77565,true,-1.3161453800600214,10,900.0,66.66666666666667,0.0
77600,true,-1.0007491562825521,10,900.0,66.66666666666667,0.0
77627,true,-0.70271054688655,10,900.0,66.66666666666667,0.0
77665,true,-0.3814317188214318,10,900.0,66.66666666666667,0.0
77694,true,-0.15513940967244366,10,900.0,66.66666666666667,0.0
77731,true,-0.16198404743859385,11,900.0,66.66666666666667,0.0
77765,true,-0.5558955752177042,11,900.0,66.66666666666667,0.0
77796,true,-1.021431699453757,11,900.0,66.66666666666667,0.0
77836,true,-1.5748332854194445,11,900.0,66.66666666666667,0.0
77864,true,-2.2772265651464636,11,900.0,66.66666666666667,0.0
77901,true,-2.7453529228292695,11,900.0,66.66666666666667,0.0
77935,true,-3.0342460257890878,11,900.0,66.66666666666667,0.0
77964,true,-3.2343170888735955,10,900.0,66.66666666666667,0.0
77996,true,-3.4009511750176102,10,900.0,66.66666666666667,0.0
78023,true,-3.3560442795666887,10,900.0,66.66666666666667,0.0
78063,true,-3.3218122403823713,10,900.0,66.66666666666667,0.0
78095,true,-3.2176642339179864,10,900.0,66.66666666666667,0.0
78133,true,-3.099643718797921,10,900.0,66.66666666666667,0.0
78159,true,-2.9529695199373265,10,900.0,66.66666666666667,0.0
78196,true,-2.7896130621329576,10,900.0,66.66666666666667,0.0
78225,true,-2.6019106798145373,10,900.0,66.66666666666667,0.0
78267,true,-2.3489403659197166,10,900.0,66.66666666666667,0.0
78297,true,-2.1050742625546235,10,900.0,66.66666666666667,0.0
78329,true,-1.8363586987805718,10,900.0,66.66666666666667,0.0
78360,true,-1.5856690341852158,10,900.0,66.66666666666667,0.0
78397,true,-1.277814372745425,10,900.0,66.66666666666667,0.0
78430,true,-1.0062131627724256,10,900.0,66.66666666666667,0.0
78463,true,-0.6970647350061938,10,900.0,66.66666666666667,0.0
78494,true,-0.41773706061090365,10,900.0,66.66666666666667,0.0
78529,true,-0.1124652687470018,10,900.0,66.66666666666667,0.0
78559,true,0.1251059427297463,10,900.0,66.66666666666667,0.0
78593,true,0.38863882186153376,10,900.0,66.66666666666667,0.0
78625,true,0.4510433175648956,10,900.0,66.66666666666667,0.0
78666,true,0.27440819117111914,11,900.0,66.66666666666667,0.0
78697,true,-0.11136724184028424,11,900.0,66.66666666666667,0.0
78731,true,-0.5630634709358446,11,900.0,66.66666666666667,0.0
78763,true,-1.0857609453431678,11,900.0,66.66666666666667,0.0
78797,true,-1.6446293588464869,10,900.0,66.66666666666667,0.0
78831,true,-1.9473079142317147,10,900.0,66.66666666666667,0.0
78861,true,-2.1178903751889777,10,900.0,66.66666666666667,0.0
78897,true,-2.1958319010764313,10,900.0,66.66666666666667,0.0
78938,true,-2.2688299523659765,10,900.0,66.66666666666667,0.0
78958,true,-2.1902436316919847,10,900.0,66.66666666666667,0.0
78998,true,-2.164187396397338,10,900.0,66.66666666666667,0.0
79031,true,-2.115924773415742,10,900.0,66.66666666666667,0.0
79064,true,-2.1115320974947593,10,900.0,66.66666666666667,0.0
79098,true,-2.085021011459091,10,900.0,66.66666666666667,0.0
79132,true,-2.0244111368195377,10,900.0,66.66666666666667,0.0
79162,true,-1.9266418820872389,10,900.0,66.66666666666667,0.0
79198,true,-1.7637731218149497,10,900.0,66.66666666666667,0.0
79227,true,-1.591012054088523,10,900.0,66.66666666666667,0.0
79266,true,-1.4121330863340518,10,900.0,66.66666666666667,0.0
79310,true,-1.2318157621293722,10,900.0,66.66666666666667,0.0
79336,true,-0.9939387321566073,10,900.0,66.66666666666667,0.0
79358,true,-0.7971705423198046,10,900.0,66.66666666666667,0.0
79398,true,-0.5454496480674749,10,900.0,66.66666666666667,0.0
79427,true,-0.30055398866693395,10,900.0,66.66666666666667,0.0
79463,true,-0.057390653938611536,10,900.0,66.66666666666667,0.0
79493,true,-0.07255099872385529,11,900.0,66.66666666666667,0.0
79530,true,-0.3102337855561359,11,900.0,66.66666666666667,0.0
79562,true,-0.7502744328912314,11,900.0,66.66666666666667,0.0
79601,true,-1.2976628446714926,11,900.0,66.66666666666667,0.0
79632,true,-1.8707680352822678,11,900.0,66.66666666666667,0.0
79667,true,-2.4141807451123753,11,900.0,66.66666666666667,0.0
79697,true,-2.7257092393815157,11,900.0,66.66666666666667,0.0
79729,true,-2.9053234858317722,10,900.0,66.66666666666667,0.0
79763,true,-2.981497015950765,10,900.0,66.66666666666667,0.0
79801,true,-3.0340480728133485,10,900.0,66.66666666666667,0.0
79831,true,-2.92324795510784,10,900.0,66.66666666666667,0.0
79868,true,-2.855005443016651,10,900.0,66.66666666666667,0.0
79897,true,-2.8025832789633682,10,900.0,66.66666666666667,0.0
79927,true,-2.6995737026365987,10,900.0,66.66666666666667,0.0
79962,true,-2.5968193094006153,10,900.0,66.66666666666667,0.0
79999,true,-2.4778282886930754,10,900.0,66.66666666666667,0.0
80035,true,-2.302612018198303,10,900.0,66.66666666666667,0.0
80068,true,-2.087098168168538,10,900.0,66.66666666666667,0.0
80097,true,-1.86961835472556,10,900.0,66.66666666666667,0.0
80133,true,-1.5594737205495193,10,900.0,66.66666666666667,0.0
80159,true,-1.2373828236574695,10,900.0,66.66666666666667,0.0
80194,true,-0.8842075240936396,10,900.0,66.66666666666667,0.0
80227,true,-0.5434113691515705,10,900.0,66.66666666666667,0.0
80271,true,-0.1897342496932879,10,900.0,66.66666666666667,0.0
80300,true,0.06435861202942306,10,900.0,66.66666666666667,0.0
80351,true,0.31173030137395585,10,900.0,66.66666666666667,0.0
80363,true,0.49339138893935797,10,900.0,66.66666666666667,0.0
80395,true,0.6532673139076053,10,900.0,66.66666666666667,0.0
80469,true,0.24183858079756249,11,900.0,66.66666666666667,0.0
80500,true,-0.2217416924714115,11,900.0,66.66666666666667,0.0
80574,true,-0.794524027294429,11,900.0,66.66666666666667,0.0
80601,true,-1.584266497194747,11,900.0,66.66666666666667,0.0
80629,true,-2.3895377708819865,11,900.0,66.66666666666667,0.0
80665,true,-2.8197396764324765,11,900.0,66.66666666666667,0.0
80698,true,-3.248323126176871,10,900.0,66.66666666666667,0.0
80735,true,-3.6273949523721427,10,900.0,66.66666666666667,0.0
80762,true,-3.7912512985337514,10,900.0,66.66666666666667,0.0
80795,true,-3.9494339816165933,10,900.0,66.66666666666667,0.0
80832,true,-3.9717835238287904,10,900.0,66.66666666666667,0.0
80866,true,-3.937594769571575,10,900.0,66.66666666666667,0.0
80897,true,-3.842676253081251,10,900.0,66.66666666666667,0.0
80934,true,-3.6864044905756117,10,900.0,66.66666666666667,0.0
80964,true,-3.492321819947122,10,900.0,66.66666666666667,0.0
80998,true,-3.284317839439126,10,900.0,66.66666666666667,0.0
81025,true,-3.069758571347947,10,900.0,66.66666666666667,0.0
81065,true,-2.8581545639474086,10,900.0,66.66666666666667,0.0
81097,true,-2.7373627089568515,10,900.0,66.66666666666667,0.0
81131,true,-2.639445029121319,10,900.0,66.66666666666667,0.0
81164,true,-2.6035905320735964,10,900.0,66.66666666666667,0.0
81207,true,-2.5924293976738255,10,900.0,66.66666666666667,0.0
81227,true,-2.5282978652565617,10,900.0,66.66666666666667,0.0
81262,true,-2.3492034041843084,10,900.0,66.66666666666667,0.0
81299,true,-2.16986886565239,10,900.0,66.66666666666667,0.0
81333,true,-2.0271968011285395,10,900.0,66.66666666666667,0.0
81369,true,-2.0559289476846345,11,900.0,66.66666666666667,0.0
81394,true,-2.2997132211016265,11,900.0,66.66666666666667,0.0
81424,true,-2.7049225981705405,11,900.0,66.66666666666667,0.0
81465,true,-3.223328708746351,11,900.0,66.66666666666667,0.0
81493,true,-3.7017598028492387,11,900.0,66.66666666666667,0.0
81528,true,-4.032771939138257,11,900.0,66.66666666666667,0.0
81561,true,-4.186775707677398,10,900.0,66.66666666666667,0.0
81591,true,-4.270343203081339,10,900.0,66.66666666666667,0.0
